a,Temperature,N.Treatment,run,Species
5.08044841495936,25,55,94,CH
6.338014379218205,25,55,95,CH
5.080448414514521,25,55,96,CH
6.339766254652975,25,55,97,CH
6.338014378150517,25,55,98,CH
6.652757638765613,25,55,99,CH
6.338014379319471,25,55,100,CH
3.801777603738898,28,0,1,CH
2.9832895855573884,28,0,2,CH
3.0083062092837114,28,0,3,CH
3.801777603738898,28,0,4,CH
3.801777605152422,28,0,5,CH
2.9832895855573884,28,0,6,CH
3.801777605152422,28,0,7,CH
2.955382073572158,28,0,8,CH
2.9553820725482285,28,0,9,CH
2.983289585557388,28,0,10,CH
2.9553820725480855,28,0,11,CH
2.9553820725480855,28,0,12,CH
2.9553820725480855,28,0,13,CH
2.9553820725480855,28,0,14,CH
3.8017776037388984,28,0,15,CH
2.9832895855573884,28,0,16,CH
2.9553820725480855,28,0,17,CH
2.9832895855573884,28,0,18,CH
3.801777603738898,28,0,19,CH
2.955382073572158,28,0,20,CH
2.9553820735721583,28,0,21,CH
2.9553820725482285,28,0,22,CH
2.9553820725480855,28,0,23,CH
2.983289585557388,28,0,24,CH
3.00830621002531,28,0,25,CH
3.0083062110933594,28,0,26,CH
2.9832895855573884,28,0,27,CH
2.9832895855573884,28,0,28,CH
2.9832895855573884,28,0,29,CH
2.9832895855573884,28,0,30,CH
2.955382073572158,28,0,31,CH
3.0083062092837114,28,0,32,CH
2.9553820725480855,28,0,33,CH
2.9553820735721583,28,0,34,CH
3.801777605170363,28,0,35,CH
3.801777603738898,28,0,36,CH
3.0083062110933594,28,0,37,CH
3.00830621002531,28,0,38,CH
3.008306209610295,28,0,39,CH
2.9553820725480855,28,0,40,CH
3.801777605170363,28,0,41,CH
3.801777603738898,28,0,42,CH
2.9832895855573884,28,0,43,CH
3.801777603738898,28,0,44,CH
2.9832895855573884,28,0,45,CH
2.9832895855573884,28,0,46,CH
3.008306209610295,28,0,47,CH
2.9832895855573884,28,0,48,CH
3.0083062092837114,28,0,49,CH
2.955382073572158,28,0,50,CH
3.0083062110933594,28,0,51,CH
2.9832895855573884,28,0,52,CH
2.955382073572158,28,0,53,CH
3.801777605152422,28,0,54,CH
2.9553820725482285,28,0,55,CH
2.9832895855573884,28,0,56,CH
2.9553820735721583,28,0,57,CH
3.801777605152422,28,0,58,CH
2.9832895855573884,28,0,59,CH
3.801777605152422,28,0,60,CH
3.801777603738898,28,0,61,CH
3.801777603738898,28,0,62,CH
2.9832895855573884,28,0,63,CH
2.955382073572158,28,0,64,CH
2.9832895855573884,28,0,65,CH
3.0083062092837114,28,0,66,CH
2.955382073572158,28,0,67,CH
2.9832895855573884,28,0,68,CH
2.9832895855573884,28,0,69,CH
2.9553820735721583,28,0,70,CH
3.801777605170363,28,0,71,CH
2.9832895855573884,28,0,72,CH
3.008306209610295,28,0,73,CH
2.9553820735721583,28,0,74,CH
3.801777603738898,28,0,75,CH
3.801777605170363,28,0,76,CH
3.0083062110933594,28,0,77,CH
2.9832895855573884,28,0,78,CH
3.801777603738898,28,0,79,CH
2.9832895855573884,28,0,80,CH
3.00830621002531,28,0,81,CH
3.008306209610295,28,0,82,CH
2.9832895866301476,28,0,83,CH
3.801777603738898,28,0,84,CH
2.9553820725482285,28,0,85,CH
2.9553820725480855,28,0,86,CH
3.008306209610295,28,0,87,CH
2.955382073572158,28,0,88,CH
2.9553820725480855,28,0,89,CH
3.8017776037388984,28,0,90,CH
3.801777605170363,28,0,91,CH
3.801777605152422,28,0,92,CH
2.9832895866301476,28,0,93,CH
2.955382073572158,28,0,94,CH
2.9832895855573884,28,0,95,CH
2.9832895855573884,28,0,96,CH
2.955382073572158,28,0,97,CH
2.9553820735721583,28,0,98,CH
3.801777605170363,28,0,99,CH
3.801777603738898,28,0,100,CH
5.154002288689075,28,11,1,CH
5.154002288689074,28,11,2,CH
5.419705812636804,28,11,3,CH
5.419705812636802,28,11,4,CH
5.154002288689074,28,11,5,CH
5.119750746019329,28,11,6,CH
5.154002288689075,28,11,7,CH
5.119750746277505,28,11,8,CH
5.419705811773849,28,11,9,CH
5.119750746019329,28,11,10,CH
5.163574858596037,28,11,11,CH
5.163574858596037,28,11,12,CH
5.163574859465434,28,11,13,CH
5.119750746310002,28,11,14,CH
5.419705812636802,28,11,15,CH
5.419705812636804,28,11,16,CH
5.119750746310002,28,11,17,CH
5.119750746277505,28,11,18,CH
5.163574858596037,28,11,19,CH
5.119750746420166,28,11,20,CH
5.163574859465434,28,11,21,CH
5.163574858864722,28,11,22,CH
5.163574859465434,28,11,23,CH
5.154002288689075,28,11,24,CH
5.154002288689075,28,11,25,CH
5.154002288689075,28,11,26,CH
5.119750746420166,28,11,27,CH
5.163574859465434,28,11,28,CH
5.119750746420166,28,11,29,CH
5.119750746019329,28,11,30,CH
5.419705811773849,28,11,31,CH
5.163574859465434,28,11,32,CH
5.419705814410393,28,11,33,CH
5.154002288689075,28,11,34,CH
5.154002288689075,28,11,35,CH
5.154002288689075,28,11,36,CH
5.154002288689074,28,11,37,CH
5.119750746310002,28,11,38,CH
5.154002288689074,28,11,39,CH
5.119750746277505,28,11,40,CH
5.154002288689074,28,11,41,CH
5.163574858596037,28,11,42,CH
5.419705814410393,28,11,43,CH
5.163574859196766,28,11,44,CH
5.163574858596037,28,11,45,CH
5.154002288689075,28,11,46,CH
5.154002288689075,28,11,47,CH
5.154002288689074,28,11,48,CH
5.119750746277505,28,11,49,CH
5.163574859465434,28,11,50,CH
5.419705812636802,28,11,51,CH
5.119750746420166,28,11,52,CH
5.419705812636804,28,11,53,CH
5.154002288689074,28,11,54,CH
5.163574859465434,28,11,55,CH
5.154002288689074,28,11,56,CH
5.119750746019329,28,11,57,CH
5.419705812636802,28,11,58,CH
5.119750746019329,28,11,59,CH
5.119750746420166,28,11,60,CH
5.419705814410393,28,11,61,CH
5.419705811773849,28,11,62,CH
5.419705812636802,28,11,63,CH
5.163574859196766,28,11,64,CH
5.419705812636804,28,11,65,CH
5.163574859465434,28,11,66,CH
5.154002288689074,28,11,67,CH
5.419705812636802,28,11,68,CH
5.163574859465434,28,11,69,CH
5.163574858596037,28,11,70,CH
5.119750746019329,28,11,71,CH
5.119750746019329,28,11,72,CH
5.419705812636802,28,11,73,CH
5.154002288689075,28,11,74,CH
5.119750746277505,28,11,75,CH
5.154002288689074,28,11,76,CH
5.419705812636804,28,11,77,CH
5.419705812636804,28,11,78,CH
5.163574859196766,28,11,79,CH
5.119750746310002,28,11,80,CH
5.154002288689074,28,11,81,CH
5.154002288689074,28,11,82,CH
5.119750746019329,28,11,83,CH
5.119750746420166,28,11,84,CH
5.163574858596037,28,11,85,CH
5.419705812636804,28,11,86,CH
5.163574859465434,28,11,87,CH
5.154002288689075,28,11,88,CH
5.154002288689074,28,11,89,CH
5.419705814410393,28,11,90,CH
5.163574859465434,28,11,91,CH
5.163574859465434,28,11,92,CH
5.119750746019329,28,11,93,CH
5.163574859465434,28,11,94,CH
5.154002288689075,28,11,95,CH
5.419705811773849,28,11,96,CH
5.419705811773849,28,11,97,CH
5.154002288689074,28,11,98,CH
5.119750746420166,28,11,99,CH
5.163574858864722,28,11,100,CH
6.867364780362904,28,110,1,CH
6.867364780366462,28,110,2,CH
6.957721214170548,28,110,3,CH
6.42854174306692,28,110,4,CH
6.841535871545896,28,110,5,CH
6.841535871940824,28,110,6,CH
6.8416538193300624,28,110,7,CH
6.841767690588513,28,110,8,CH
6.841653818748054,28,110,9,CH
6.428541742831453,28,110,10,CH
6.841767690588513,28,110,11,CH
6.9577212142945495,28,110,12,CH
6.42854174306692,28,110,13,CH
6.8418585960559355,28,110,14,CH
6.841858596303076,28,110,15,CH
6.8418585958078495,28,110,16,CH
6.8418585958078495,28,110,17,CH
6.9577212142945495,28,110,18,CH
6.84153587190514,28,110,19,CH
6.8418585958078495,28,110,20,CH
6.428541743045177,28,110,21,CH
6.867364780366462,28,110,22,CH
6.841653818748054,28,110,23,CH
6.4285417428832465,28,110,24,CH
6.841535871545895,28,110,25,CH
6.841535871510556,28,110,26,CH
6.8418585958078495,28,110,27,CH
6.9577212142945495,28,110,28,CH
6.841858596488718,28,110,29,CH
6.841767690976675,28,110,30,CH
6.867364780362904,28,110,31,CH
6.9577212142945495,28,110,32,CH
6.841858596303076,28,110,33,CH
6.841767690585932,28,110,34,CH
6.841653818937243,28,110,35,CH
6.867364780362904,28,110,36,CH
6.841767690585932,28,110,37,CH
6.957721214170548,28,110,38,CH
6.841767690588513,28,110,39,CH
6.841653818937243,28,110,40,CH
6.867364780366462,28,110,41,CH
6.841767690983277,28,110,42,CH
6.428541743045177,28,110,43,CH
6.841767690588513,28,110,44,CH
6.84153587161162,28,110,45,CH
6.841535871510556,28,110,46,CH
6.841767690588513,28,110,47,CH
6.867364780041618,28,110,48,CH
6.841535871545895,28,110,49,CH
6.841535871940824,28,110,50,CH
6.9577212139324836,28,110,51,CH
6.841858596488718,28,110,52,CH
6.8418585958078495,28,110,53,CH
6.841767690976675,28,110,54,CH
6.841767690976675,28,110,55,CH
6.841535871545666,28,110,56,CH
6.841767690978318,28,110,57,CH
6.8418585958078495,28,110,58,CH
6.841767690976675,28,110,59,CH
6.428541742831453,28,110,60,CH
6.867364780366462,28,110,61,CH
6.8418585960559355,28,110,62,CH
6.841653818748054,28,110,63,CH
6.84153587190514,28,110,64,CH
6.841653819085579,28,110,65,CH
6.9577212142945495,28,110,66,CH
6.841535871510556,28,110,67,CH
6.841858596488718,28,110,68,CH
6.8416538193300624,28,110,69,CH
6.4285417428832465,28,110,70,CH
6.957721214170548,28,110,71,CH
6.42854174306692,28,110,72,CH
6.9577212142945495,28,110,73,CH
6.8418585958078495,28,110,74,CH
6.841653818748054,28,110,75,CH
6.867364780366462,28,110,76,CH
6.428541743060727,28,110,77,CH
6.9577212142945495,28,110,78,CH
6.8416538193300624,28,110,79,CH
6.841653818937243,28,110,80,CH
6.9577212142945495,28,110,81,CH
6.867364780362904,28,110,82,CH
6.841535871510556,28,110,83,CH
6.42854174306692,28,110,84,CH
6.841858596634544,28,110,85,CH
6.9577212142945495,28,110,86,CH
6.42854174277513,28,110,87,CH
6.841535871510556,28,110,88,CH
6.8418585958078495,28,110,89,CH
6.841535871545895,28,110,90,CH
6.841653818748054,28,110,91,CH
6.841535871940824,28,110,92,CH
6.428541743060727,28,110,93,CH
6.867364780366462,28,110,94,CH
6.841767690983277,28,110,95,CH
6.841653819085579,28,110,96,CH
6.9577212142945495,28,110,97,CH
6.9577212142945495,28,110,98,CH
6.8418585958078495,28,110,99,CH
6.841858596303076,28,110,100,CH
7.533318527601508,28,22,1,CH
6.550204516325605,28,22,2,CH
6.550204516371006,28,22,3,CH
6.555254251250811,28,22,4,CH
6.550204515590579,28,22,5,CH
6.530415899633329,28,22,6,CH
6.550050853325224,28,22,7,CH
6.550036918996451,28,22,8,CH
7.533318527705901,28,22,9,CH
7.533318527713103,28,22,10,CH
6.555254251250811,28,22,11,CH
7.533318527601508,28,22,12,CH
6.555254251250811,28,22,13,CH
6.105051279676213,28,22,14,CH
6.53041589940567,28,22,15,CH
6.555254251250811,28,22,16,CH
7.533318527719209,28,22,17,CH
7.533318527705901,28,22,18,CH
7.533318527709636,28,22,19,CH
6.10505127969829,28,22,20,CH
6.555254251250811,28,22,21,CH
7.533318527709636,28,22,22,CH
6.10505127969829,28,22,23,CH
6.555254249941388,28,22,24,CH
6.550036920923563,28,22,25,CH
6.550036920923563,28,22,26,CH
6.530415902999879,28,22,27,CH
6.105051279701141,28,22,28,CH
6.530415900679753,28,22,29,CH
6.530415900679785,28,22,30,CH
7.533318527709636,28,22,31,CH
6.10505127969829,28,22,32,CH
6.10505127969829,28,22,33,CH
6.530415900679753,28,22,34,CH
7.533318527709636,28,22,35,CH
6.5500369203401805,28,22,36,CH
6.550036919074207,28,22,37,CH
6.530415902999879,28,22,38,CH
6.550204515997423,28,22,39,CH
6.550036919074207,28,22,40,CH
6.550050851241175,28,22,41,CH
6.550050852353687,28,22,42,CH
6.555254251250811,28,22,43,CH
6.550204517186292,28,22,44,CH
6.530415900475351,28,22,45,CH
6.105051279828503,28,22,46,CH
6.105051279701141,28,22,47,CH
6.555254251250811,28,22,48,CH
7.533318527719209,28,22,49,CH
6.105051279701141,28,22,50,CH
6.550050853325224,28,22,51,CH
6.550050850098089,28,22,52,CH
6.550036920923563,28,22,53,CH
6.555254249941388,28,22,54,CH
6.550050851241175,28,22,55,CH
6.550204516371006,28,22,56,CH
6.10505127969829,28,22,57,CH
6.105051279701383,28,22,58,CH
6.550050851241175,28,22,59,CH
6.550050851197312,28,22,60,CH
6.550050851239635,28,22,61,CH
6.555254251250811,28,22,62,CH
6.5500369203401805,28,22,63,CH
6.550204515590579,28,22,64,CH
6.550204517186292,28,22,65,CH
6.550204515590579,28,22,66,CH
6.55020451529109,28,22,67,CH
6.550204517186291,28,22,68,CH
7.533318527705901,28,22,69,CH
6.105051279701383,28,22,70,CH
7.533318527625126,28,22,71,CH
6.530415900452303,28,22,72,CH
7.533318527705901,28,22,73,CH
6.550036920121996,28,22,74,CH
7.533318527709636,28,22,75,CH
7.533318527719209,28,22,76,CH
6.10505127969829,28,22,77,CH
6.550036920121996,28,22,78,CH
6.55005085110051,28,22,79,CH
6.105051279828503,28,22,80,CH
6.550050851241175,28,22,81,CH
6.105051279676213,28,22,82,CH
6.530415899633329,28,22,83,CH
6.105051279701141,28,22,84,CH
6.55020451574603,28,22,85,CH
6.55020451574603,28,22,86,CH
7.533318527709636,28,22,87,CH
6.530415900679753,28,22,88,CH
6.550036920923563,28,22,89,CH
6.55020451354103,28,22,90,CH
7.533318527601508,28,22,91,CH
6.555254250254298,28,22,92,CH
7.533318527601508,28,22,93,CH
6.550050851241175,28,22,94,CH
6.550204516371006,28,22,95,CH
6.105051279676213,28,22,96,CH
6.550204515887527,28,22,97,CH
6.550036921374966,28,22,98,CH
6.55020451354103,28,22,99,CH
6.555254249941388,28,22,100,CH
7.217710209483381,28,220,1,CH
7.569818881744463,28,220,2,CH
7.2177102095073415,28,220,3,CH
7.478781447204858,28,220,4,CH
7.478581200349061,28,220,5,CH
7.569818881745179,28,220,6,CH
7.478781447202164,28,220,7,CH
7.478581200349061,28,220,8,CH
7.479028987328432,28,220,9,CH
7.479028987713399,28,220,10,CH
7.569818881744463,28,220,11,CH
7.217710209499518,28,220,12,CH
7.478781447204399,28,220,13,CH
7.478581200734702,28,220,14,CH
7.479028987728714,28,220,15,CH
7.478781446589866,28,220,16,CH
7.482027488109043,28,220,17,CH
7.217710209483381,28,220,18,CH
7.478581200734702,28,220,19,CH
7.217710209483381,28,220,20,CH
7.479028987634897,28,220,21,CH
7.2177102095073415,28,220,22,CH
7.217710209517234,28,220,23,CH
7.217710209512045,28,220,24,CH
7.217710209483381,28,220,25,CH
7.478581200734702,28,220,26,CH
7.217710209512045,28,220,27,CH
7.569818881741487,28,220,28,CH
7.479028987328433,28,220,29,CH
7.482027488109043,28,220,30,CH
7.479028987713399,28,220,31,CH
7.217710209483381,28,220,32,CH
7.478581200734702,28,220,33,CH
7.478964432654472,28,220,34,CH
7.479028987728714,28,220,35,CH
7.479028987634698,28,220,36,CH
7.478964432497215,28,220,37,CH
7.478964431962927,28,220,38,CH
7.478964432480008,28,220,39,CH
7.478781447204858,28,220,40,CH
7.478781447204858,28,220,41,CH
7.478781447011461,28,220,42,CH
7.478581200349061,28,220,43,CH
7.478581200349061,28,220,44,CH
7.478781447204399,28,220,45,CH
7.479028987328432,28,220,46,CH
7.482027488810549,28,220,47,CH
7.4785812006196295,28,220,48,CH
7.2177102095073415,28,220,49,CH
7.569818881741487,28,220,50,CH
7.478781447204858,28,220,51,CH
7.482027488609335,28,220,52,CH
7.478781447204858,28,220,53,CH
7.478581200848772,28,220,54,CH
7.479028987328433,28,220,55,CH
7.479028987634897,28,220,56,CH
7.482027488183381,28,220,57,CH
7.478781446589866,28,220,58,CH
7.478581200349061,28,220,59,CH
7.2177102095073415,28,220,60,CH
7.478581200541086,28,220,61,CH
7.482027488609335,28,220,62,CH
7.478781447204858,28,220,63,CH
7.479028987728714,28,220,64,CH
7.482027488612041,28,220,65,CH
7.569818881741487,28,220,66,CH
7.482027488609335,28,220,67,CH
7.479028987940834,28,220,68,CH
7.217710209514218,28,220,69,CH
7.478581200848772,28,220,70,CH
7.217710209512045,28,220,71,CH
7.217710209514218,28,220,72,CH
7.482027488183381,28,220,73,CH
7.569818881745179,28,220,74,CH
7.478581200349061,28,220,75,CH
7.478964432174497,28,220,76,CH
7.478781447204399,28,220,77,CH
7.479028987634897,28,220,78,CH
7.478581200734702,28,220,79,CH
7.478781446589866,28,220,80,CH
7.478781446589866,28,220,81,CH
7.478964432654472,28,220,82,CH
7.478781446589866,28,220,83,CH
7.482027488183381,28,220,84,CH
7.217710209499518,28,220,85,CH
7.217710209483381,28,220,86,CH
7.217710209514218,28,220,87,CH
7.478581200851592,28,220,88,CH
7.479028987936243,28,220,89,CH
7.217710209483381,28,220,90,CH
7.482027488183381,28,220,91,CH
7.482027488109043,28,220,92,CH
7.217710209520797,28,220,93,CH
7.479028987328432,28,220,94,CH
7.569818881741487,28,220,95,CH
7.217710209505737,28,220,96,CH
7.478781447204858,28,220,97,CH
7.478581200541086,28,220,98,CH
7.217710209514218,28,220,99,CH
7.482027488609335,28,220,100,CH
7.464599202373413,28,33,1,CH
7.463094230583771,28,33,2,CH
7.178790715195161,28,33,3,CH
7.466315179268759,28,33,4,CH
8.127551526094667,28,33,5,CH
7.4645992019945915,28,33,6,CH
8.12755152608368,28,33,7,CH
7.17879071515037,28,33,8,CH
7.466315178918441,28,33,9,CH
7.178790715138359,28,33,10,CH
8.127551525824975,28,33,11,CH
7.4645992019945915,28,33,12,CH
7.4632418604121975,28,33,13,CH
8.127551525825119,28,33,14,CH
7.178790715195161,28,33,15,CH
7.463158251296694,28,33,16,CH
7.464599204203185,28,33,17,CH
7.4645992019945915,28,33,18,CH
7.466315180399291,28,33,19,CH
7.463158250733255,28,33,20,CH
7.17879071515037,28,33,21,CH
7.178790715138359,28,33,22,CH
7.466315180399291,28,33,23,CH
7.17879071515037,28,33,24,CH
7.4632418604121975,28,33,25,CH
7.46315825071346,28,33,26,CH
7.46459920177285,28,33,27,CH
7.463158251296694,28,33,28,CH
7.178790715195161,28,33,29,CH
7.178790715195161,28,33,30,CH
7.466315180057998,28,33,31,CH
7.464599202350647,28,33,32,CH
7.463094230612661,28,33,33,CH
7.4632418604121975,28,33,34,CH
7.4632418604121975,28,33,35,CH
8.127551525825119,28,33,36,CH
7.466315180057998,28,33,37,CH
7.466315180435821,28,33,38,CH
7.463158252233424,28,33,39,CH
7.4632418604121975,28,33,40,CH
8.127551526094667,28,33,41,CH
7.178790715123278,28,33,42,CH
7.466315180399291,28,33,43,CH
7.463094230142623,28,33,44,CH
7.4632418604121975,28,33,45,CH
7.466315180057998,28,33,46,CH
7.464599202373413,28,33,47,CH
7.463158252233424,28,33,48,CH
7.178790715195161,28,33,49,CH
7.464599202373413,28,33,50,CH
7.466315180399291,28,33,51,CH
7.466315180777403,28,33,52,CH
8.127551525825119,28,33,53,CH
7.463094230583771,28,33,54,CH
7.464599202373413,28,33,55,CH
7.466315180057998,28,33,56,CH
7.178790715195161,28,33,57,CH
7.466315180193401,28,33,58,CH
8.12755152608368,28,33,59,CH
7.463094230583771,28,33,60,CH
7.17879071515037,28,33,61,CH
7.4632418604121975,28,33,62,CH
7.466315180057998,28,33,63,CH
7.463094230128705,28,33,64,CH
7.463158250733255,28,33,65,CH
7.463158252233424,28,33,66,CH
7.178790715138359,28,33,67,CH
7.178790715195161,28,33,68,CH
7.463241860882118,28,33,69,CH
7.464599202750682,28,33,70,CH
7.463094230583771,28,33,71,CH
7.463158251296694,28,33,72,CH
7.464599202750682,28,33,73,CH
7.463094230142623,28,33,74,CH
8.12755152569105,28,33,75,CH
7.4632418604121975,28,33,76,CH
7.463094230583771,28,33,77,CH
8.12755152608368,28,33,78,CH
7.463094228244289,28,33,79,CH
7.463094229183205,28,33,80,CH
7.466315180435821,28,33,81,CH
7.464599202350647,28,33,82,CH
7.46459920177285,28,33,83,CH
8.12755152635711,28,33,84,CH
8.127551525825119,28,33,85,CH
7.463158252233424,28,33,86,CH
7.178790715195161,28,33,87,CH
7.463094230583771,28,33,88,CH
7.464599204203185,28,33,89,CH
8.127551525825119,28,33,90,CH
7.466315180399291,28,33,91,CH
7.17879071515037,28,33,92,CH
7.466315180399291,28,33,93,CH
7.466315178918441,28,33,94,CH
7.463094230578171,28,33,95,CH
8.127551526094667,28,33,96,CH
7.466315180399291,28,33,97,CH
7.46315825071346,28,33,98,CH
7.178790715195161,28,33,99,CH
7.463094230142623,28,33,100,CH
6.197682439198577,28,440,1,CH
6.192195570865349,28,440,2,CH
6.219089108651733,28,440,3,CH
6.192296029349333,28,440,4,CH
6.219089108650135,28,440,5,CH
6.192195570267097,28,440,6,CH
6.192195570364415,28,440,7,CH
6.197682439513505,28,440,8,CH
6.375207042683636,28,440,9,CH
6.071096896411837,28,440,10,CH
6.375207042683636,28,440,11,CH
6.219089108651733,28,440,12,CH
6.07109689661711,28,440,13,CH
6.192296029349333,28,440,14,CH
6.071096896652664,28,440,15,CH
6.192296029349333,28,440,16,CH
6.192195570865349,28,440,17,CH
6.071096896652664,28,440,18,CH
6.192133586640933,28,440,19,CH
6.219089108650135,28,440,20,CH
6.192195570364415,28,440,21,CH
6.071096896652664,28,440,22,CH
6.375207042683636,28,440,23,CH
6.192195570267097,28,440,24,CH
6.219089108650135,28,440,25,CH
6.375207041996239,28,440,26,CH
6.219089108650135,28,440,27,CH
6.071096896411837,28,440,28,CH
6.071096896411837,28,440,29,CH
6.197682439513505,28,440,30,CH
6.071096896483347,28,440,31,CH
6.192133586415657,28,440,32,CH
6.219089108650135,28,440,33,CH
6.197682439666456,28,440,34,CH
6.071096896652664,28,440,35,CH
6.192195570364415,28,440,36,CH
6.197682439666456,28,440,37,CH
6.375207042683636,28,440,38,CH
6.197682439513505,28,440,39,CH
6.192296029349333,28,440,40,CH
6.192133586640933,28,440,41,CH
6.192296029030817,28,440,42,CH
6.192133586640933,28,440,43,CH
6.219089108651733,28,440,44,CH
6.192296029349333,28,440,45,CH
6.071096896652664,28,440,46,CH
6.192133586505635,28,440,47,CH
6.192133586640933,28,440,48,CH
6.375207042683636,28,440,49,CH
6.192133586415657,28,440,50,CH
6.219089108651733,28,440,51,CH
6.197682439198577,28,440,52,CH
6.192296029349333,28,440,53,CH
6.192195570865349,28,440,54,CH
6.197682439513505,28,440,55,CH
6.219089108651733,28,440,56,CH
6.192296029030817,28,440,57,CH
6.219089108650135,28,440,58,CH
6.071096896485811,28,440,59,CH
6.375207042683636,28,440,60,CH
6.071096896483551,28,440,61,CH
6.071096896611952,28,440,62,CH
6.192133586414108,28,440,63,CH
6.197682439513505,28,440,64,CH
6.192133586415657,28,440,65,CH
6.192296029349333,28,440,66,CH
6.192296029349333,28,440,67,CH
6.192195570364415,28,440,68,CH
6.375207042000404,28,440,69,CH
6.219089108650135,28,440,70,CH
6.192296029349333,28,440,71,CH
6.375207042683636,28,440,72,CH
6.19768243892884,28,440,73,CH
6.192195570731605,28,440,74,CH
6.071096896485811,28,440,75,CH
6.192195570865349,28,440,76,CH
6.071096896411837,28,440,77,CH
6.219089108650135,28,440,78,CH
6.071096896485811,28,440,79,CH
6.192133586415657,28,440,80,CH
6.071096896483551,28,440,81,CH
6.192296029349333,28,440,82,CH
6.375207041996239,28,440,83,CH
6.192195570865349,28,440,84,CH
6.375207042000404,28,440,85,CH
6.219089108651733,28,440,86,CH
6.071096896652664,28,440,87,CH
6.192195570865349,28,440,88,CH
6.192296029349333,28,440,89,CH
6.192195570364415,28,440,90,CH
6.375207042000404,28,440,91,CH
6.375207042000404,28,440,92,CH
6.219089108650135,28,440,93,CH
6.219089108650135,28,440,94,CH
6.219089108650135,28,440,95,CH
6.192133586415657,28,440,96,CH
6.219089108650135,28,440,97,CH
6.1921955702654765,28,440,98,CH
6.192195570865349,28,440,99,CH
6.219089108651733,28,440,100,CH
5.921151448363138,28,55,1,CH
5.921151448273599,28,55,2,CH
5.944888812009215,28,55,3,CH
5.921151448444056,28,55,4,CH
5.921127632271786,28,55,5,CH
5.736140015534813,28,55,6,CH
5.926639378331366,28,55,7,CH
5.921132880831964,28,55,8,CH
5.921151448444056,28,55,9,CH
5.944888811842969,28,55,10,CH
5.921151448273599,28,55,11,CH
5.921151448574665,28,55,12,CH
5.921127632175559,28,55,13,CH
5.921151448289067,28,55,14,CH
5.92663937833819,28,55,15,CH
5.921151448273599,28,55,16,CH
5.944888811842969,28,55,17,CH
5.73614001425655,28,55,18,CH
5.926639378331747,28,55,19,CH
5.921127632271786,28,55,20,CH
5.921132880527635,28,55,21,CH
5.921127632258882,28,55,22,CH
5.736140015534813,28,55,23,CH
5.921127632271786,28,55,24,CH
5.921127632175559,28,55,25,CH
5.954275338580553,28,55,26,CH
5.921127632271578,28,55,27,CH
5.926639378447247,28,55,28,CH
5.926639378407056,28,55,29,CH
5.921127631999108,28,55,30,CH
5.921132880527635,28,55,31,CH
5.921132880716549,28,55,32,CH
5.944888812009215,28,55,33,CH
5.944888811842913,28,55,34,CH
5.954275338954544,28,55,35,CH
5.926639378331747,28,55,36,CH
5.921151448273599,28,55,37,CH
5.736140015436313,28,55,38,CH
5.926639378447247,28,55,39,CH
5.944888811842969,28,55,40,CH
5.944888811842969,28,55,41,CH
5.736140015436313,28,55,42,CH
5.944888811842913,28,55,43,CH
5.921151448574665,28,55,44,CH
5.921132880527635,28,55,45,CH
5.954275338954544,28,55,46,CH
5.921132881145584,28,55,47,CH
5.921132880716549,28,55,48,CH
5.921151448574665,28,55,49,CH
5.73614001425655,28,55,50,CH
5.926639378407056,28,55,51,CH
5.926639378331747,28,55,52,CH
5.736140014736066,28,55,53,CH
5.921151448273599,28,55,54,CH
5.736140015436313,28,55,55,CH
5.921151448574665,28,55,56,CH
5.921127632156554,28,55,57,CH
5.944888811842969,28,55,58,CH
5.954275339170378,28,55,59,CH
5.926639378447247,28,55,60,CH
5.954275338796134,28,55,61,CH
5.944888811842969,28,55,62,CH
5.944888811842913,28,55,63,CH
5.921151448273599,28,55,64,CH
5.921127632258882,28,55,65,CH
5.954275338796134,28,55,66,CH
5.944888811842969,28,55,67,CH
5.954275339170378,28,55,68,CH
5.736140015436313,28,55,69,CH
5.921127632271578,28,55,70,CH
5.73614001425655,28,55,71,CH
5.954275339113197,28,55,72,CH
5.736140014736066,28,55,73,CH
5.944888811842969,28,55,74,CH
5.944888811842913,28,55,75,CH
5.736140014736066,28,55,76,CH
5.944888811842969,28,55,77,CH
5.921127632175559,28,55,78,CH
5.73614001425655,28,55,79,CH
5.921132880716549,28,55,80,CH
5.921132880716549,28,55,81,CH
5.921132880527635,28,55,82,CH
5.921151448444056,28,55,83,CH
5.954275338954544,28,55,84,CH
5.736140014637786,28,55,85,CH
5.736140014736066,28,55,86,CH
5.736140015534813,28,55,87,CH
5.9266393782916245,28,55,88,CH
5.954275338580553,28,55,89,CH
5.926639378407056,28,55,90,CH
5.921132880716549,28,55,91,CH
5.921151448375964,28,55,92,CH
5.921132880716549,28,55,93,CH
5.926639378407056,28,55,94,CH
5.921151448375964,28,55,95,CH
5.921132880716549,28,55,96,CH
5.926639378407056,28,55,97,CH
5.921151448273599,28,55,98,CH
5.921151448375964,28,55,99,CH
5.921132880527635,28,55,100,CH
