a,Temperature,N.Treatment,run,Species
2.466044338262649,25,55,30,AC
2.3148401207067755,25,55,31,AC
2.4660443766411255,25,55,32,AC
2.4660534215642067,25,55,33,AC
2.4653679300671545,25,55,34,AC
2.479276531414175,25,55,35,AC
2.466044338219105,25,55,36,AC
2.466009920022076,25,55,37,AC
2.466044338203095,25,55,38,AC
2.466044338203095,25,55,39,AC
2.4680896254536844,25,55,40,AC
2.3148401207067755,25,55,41,AC
2.4660534215642067,25,55,42,AC
2.4680896254806948,25,55,43,AC
2.314840120855119,25,55,44,AC
2.4792765314226424,25,55,45,AC
2.466044376641169,25,55,46,AC
2.479276531422877,25,55,47,AC
2.466044338196875,25,55,48,AC
2.4653679300801925,25,55,49,AC
2.4680896254806948,25,55,50,AC
2.3148401208729497,25,55,51,AC
2.4653679300473508,25,55,52,AC
2.479276531426653,25,55,53,AC
2.4660427892391312,25,55,54,AC
2.46536793004794,25,55,55,AC
2.46600992000833,25,55,56,AC
2.479276531426653,25,55,57,AC
2.4660534215681733,25,55,58,AC
2.4792765314310508,25,55,59,AC
2.466053421623677,25,55,60,AC
2.466044338204014,25,55,61,AC
2.4660443766411255,25,55,62,AC
2.4660443766048026,25,55,63,AC
2.3148401207067755,25,55,64,AC
2.4660427892653605,25,55,65,AC
2.466044338262649,25,55,66,AC
2.466042789269316,25,55,67,AC
2.4660016582213244,25,55,68,AC
2.4660016582508706,25,55,69,AC
2.4680896254536844,25,55,70,AC
2.3148401207067755,25,55,71,AC
2.4660534215681733,25,55,72,AC
2.4660016582577593,25,55,73,AC
2.4792765314260765,25,55,74,AC
2.4660534215681733,25,55,75,AC
2.4680896254536844,25,55,76,AC
2.466053421560411,25,55,77,AC
2.465367929975809,25,55,78,AC
2.4680896254536844,25,55,79,AC
2.4660534215309573,25,55,80,AC
2.466001658220934,25,55,81,AC
2.4660443766048026,25,55,82,AC
2.4660427892288053,25,55,83,AC
2.466044338262649,25,55,84,AC
2.4653679300671545,25,55,85,AC
2.4680896254806948,25,55,86,AC
2.466001658297546,25,55,87,AC
2.466001658297546,25,55,88,AC
2.4660427892391312,25,55,89,AC
2.4680896254806948,25,55,90,AC
2.465367930008681,25,55,91,AC
2.479276531414175,25,55,92,AC
2.466044338262649,25,55,93,AC
2.4653679300410527,25,55,94,AC
2.465367929975809,25,55,95,AC
2.4660427892653605,25,55,96,AC
2.4660443381906214,25,55,97,AC
2.466009919975033,25,55,98,AC
2.4660534215681733,25,55,99,AC
2.4653679300419995,25,55,100,AC
0.7230001264320457,28,0,1,AC
0.7264476960034825,28,0,2,AC
0.7285875975960507,28,0,3,AC
0.72555373458152,28,0,4,AC
0.7230001263900316,28,0,5,AC
0.7321572392816132,28,0,6,AC
0.7279855547893832,28,0,7,AC
0.7321572394861283,28,0,8,AC
0.7264476959263912,28,0,9,AC
0.7321572392816134,28,0,10,AC
0.7264476959263911,28,0,11,AC
0.7285875975960507,28,0,12,AC
0.7198442362710372,28,0,13,AC
0.7230001262464677,28,0,14,AC
0.7285875976362889,28,0,15,AC
0.7230001262464677,28,0,16,AC
0.725553734584934,28,0,17,AC
0.7264476959617484,28,0,18,AC
0.7264476963649096,28,0,19,AC
0.7285875978264369,28,0,20,AC
0.7198442362710372,28,0,21,AC
0.7285875978076225,28,0,22,AC
0.7264476960034825,28,0,23,AC
0.8493075576501539,28,0,24,AC
0.7230001264320457,28,0,25,AC
0.719844236298363,28,0,26,AC
0.7230001265115318,28,0,27,AC
0.8493075574220554,28,0,28,AC
0.7264476962116574,28,0,29,AC
0.7230001262464677,28,0,30,AC
0.7264476962849665,28,0,31,AC
0.7321572392816132,28,0,32,AC
0.7264476961655322,28,0,33,AC
0.7264476959305911,28,0,34,AC
0.7285875979170762,28,0,35,AC
0.7198442363727767,28,0,36,AC
0.7279855547893832,28,0,37,AC
0.725553734584934,28,0,38,AC
0.7230001262464677,28,0,39,AC
0.7264476959263912,28,0,40,AC
0.8493075573102421,28,0,41,AC
0.7230001263729755,28,0,42,AC
0.7264476961655322,28,0,43,AC
0.7198442362710372,28,0,44,AC
0.7285875977269213,28,0,45,AC
0.7285875975960507,28,0,46,AC
0.8493075574978971,28,0,47,AC
0.7264476959305911,28,0,48,AC
0.7230001262464677,28,0,49,AC
0.8493075572343971,28,0,50,AC
0.725553734584934,28,0,51,AC
0.719844236298363,28,0,52,AC
0.7285875979170762,28,0,53,AC
0.7230001262464677,28,0,54,AC
0.7279855547893832,28,0,55,AC
0.7198442363727767,28,0,56,AC
0.7264476962116574,28,0,57,AC
0.7264476959263912,28,0,58,AC
0.7285875979170762,28,0,59,AC
0.7279855547893832,28,0,60,AC
0.7230001262464677,28,0,61,AC
0.7198442362710372,28,0,62,AC
0.725553734584934,28,0,63,AC
0.7321572394861282,28,0,64,AC
0.7279855547893832,28,0,65,AC
0.7264476962210734,28,0,66,AC
0.7230001262464677,28,0,67,AC
0.7264476960430574,28,0,68,AC
0.7264476962210735,28,0,69,AC
0.8493075579525509,28,0,70,AC
0.8493075573102421,28,0,71,AC
0.7198442363727767,28,0,72,AC
0.7255537346436107,28,0,73,AC
0.7285875975960507,28,0,74,AC
0.8493075572343971,28,0,75,AC
0.7321572395662835,28,0,76,AC
0.7230001264320457,28,0,77,AC
0.8493075573102421,28,0,78,AC
0.7255537347515475,28,0,79,AC
0.7279855549161627,28,0,80,AC
0.7264476959263912,28,0,81,AC
0.7321572396160773,28,0,82,AC
0.7198442363727767,28,0,83,AC
0.8493075573102421,28,0,84,AC
0.7198442362710372,28,0,85,AC
0.7285875978264369,28,0,86,AC
0.72555373458152,28,0,87,AC
0.8493075579525509,28,0,88,AC
0.7264476960244394,28,0,89,AC
0.7264476960034825,28,0,90,AC
0.728587597857481,28,0,91,AC
0.8493075573102421,28,0,92,AC
0.7255537347437366,28,0,93,AC
0.7279855547893832,28,0,94,AC
0.7198442362710372,28,0,95,AC
0.725553734584934,28,0,96,AC
0.8493075573102421,28,0,97,AC
0.7321572395662835,28,0,98,AC
0.7230001263729755,28,0,99,AC
0.725553734584934,28,0,100,AC
2.40766723356012,28,11,1,AC
2.4076672331700393,28,11,2,AC
2.324493811578745,28,11,3,AC
2.4048974342090528,28,11,4,AC
2.3890993774649774,28,11,5,AC
2.4076672326383273,28,11,6,AC
2.389099377461966,28,11,7,AC
2.404798074142801,28,11,8,AC
2.4049400550020694,28,11,9,AC
2.4048974345408145,28,11,10,AC
2.601032954046671,28,11,11,AC
2.404691319196479,28,11,12,AC
2.4048974342090528,28,11,13,AC
2.4049220906037747,28,11,14,AC
2.6010329541556696,28,11,15,AC
2.404897434557698,28,11,16,AC
2.404940054924559,28,11,17,AC
2.4047980744880073,28,11,18,AC
2.6010329541556696,28,11,19,AC
2.404940054924559,28,11,20,AC
2.4049400550020694,28,11,21,AC
2.4049400550020694,28,11,22,AC
2.4049220906037747,28,11,23,AC
2.4049220906870374,28,11,24,AC
2.389099377461966,28,11,25,AC
2.4076672329162045,28,11,26,AC
2.4046913196135598,28,11,27,AC
2.4048974342090528,28,11,28,AC
2.404922090427819,28,11,29,AC
2.324493811578745,28,11,30,AC
2.324493811578745,28,11,31,AC
2.404691319196479,28,11,32,AC
2.6010329541556696,28,11,33,AC
2.6010329530729104,28,11,34,AC
2.4046913196135598,28,11,35,AC
2.4049220906037747,28,11,36,AC
2.389099377937654,28,11,37,AC
2.6010329541556696,28,11,38,AC
2.389099377450405,28,11,39,AC
2.6010329540511847,28,11,40,AC
2.389099377461966,28,11,41,AC
2.407667233030891,28,11,42,AC
2.3244938112277937,28,11,43,AC
2.4048974341328693,28,11,44,AC
2.324493811578745,28,11,45,AC
2.404798074488827,28,11,46,AC
2.4049220906870374,28,11,47,AC
2.4048974342090528,28,11,48,AC
2.4048974343836496,28,11,49,AC
2.389099377461966,28,11,50,AC
2.4049220906870374,28,11,51,AC
2.32449381137842,28,11,52,AC
2.40766723356012,28,11,53,AC
2.4047980742157495,28,11,54,AC
2.389099377919809,28,11,55,AC
2.389099377937654,28,11,56,AC
2.404897434557698,28,11,57,AC
2.601032954046671,28,11,58,AC
2.3890993770012847,28,11,59,AC
2.404940054924559,28,11,60,AC
2.4047980744880073,28,11,61,AC
2.4048974345408145,28,11,62,AC
2.6010329541556696,28,11,63,AC
2.4076672330308195,28,11,64,AC
2.6010329541556696,28,11,65,AC
2.404940054924559,28,11,66,AC
2.4049220903543844,28,11,67,AC
2.404940054935278,28,11,68,AC
2.4048974342090528,28,11,69,AC
2.4048974342090528,28,11,70,AC
2.404691319196479,28,11,71,AC
2.4049220906870374,28,11,72,AC
2.404940054924559,28,11,73,AC
2.3890993774649774,28,11,74,AC
2.601032954046671,28,11,75,AC
2.4049400550020694,28,11,76,AC
2.404940054924559,28,11,77,AC
2.389099377461966,28,11,78,AC
2.4049220906870374,28,11,79,AC
2.324493811578745,28,11,80,AC
2.3244938114783653,28,11,81,AC
2.404940054924559,28,11,82,AC
2.404798074142801,28,11,83,AC
2.389099377919809,28,11,84,AC
2.389099377461966,28,11,85,AC
2.4048974342090528,28,11,86,AC
2.389099377450405,28,11,87,AC
2.407667233030891,28,11,88,AC
2.389099377937654,28,11,89,AC
2.404940055002069,28,11,90,AC
2.324493811578745,28,11,91,AC
2.4048974342090528,28,11,92,AC
2.404940054924559,28,11,93,AC
2.3890993774649774,28,11,94,AC
2.4049400550020694,28,11,95,AC
2.404798074142801,28,11,96,AC
2.6010329530729104,28,11,97,AC
2.404940055002069,28,11,98,AC
2.404940054924559,28,11,99,AC
2.4048974342090528,28,11,100,AC
2.750083957286365,28,110,1,AC
2.7452558657299475,28,110,2,AC
2.744265561390822,28,110,3,AC
2.6895995639236783,28,110,4,AC
2.744266011776963,28,110,5,AC
2.7452558657366573,28,110,6,AC
2.744266011776963,28,110,7,AC
2.7452558657299475,28,110,8,AC
2.750083957290971,28,110,9,AC
2.7442655613905607,28,110,10,AC
2.744263289882571,28,110,11,AC
2.744266011780099,28,110,12,AC
2.6895995641044297,28,110,13,AC
2.6895995639236783,28,110,14,AC
2.7452558657421156,28,110,15,AC
2.744266011780099,28,110,16,AC
2.7452558657366573,28,110,17,AC
2.6895995641044297,28,110,18,AC
2.6895995639236783,28,110,19,AC
2.7442655613905607,28,110,20,AC
2.7442655614033122,28,110,21,AC
2.7452558657299475,28,110,22,AC
2.7452558657095394,28,110,23,AC
2.6895995639236783,28,110,24,AC
2.744266011775481,28,110,25,AC
2.7452558657095394,28,110,26,AC
2.7442436359147604,28,110,27,AC
2.7440108354673223,28,110,28,AC
2.6895995641044297,28,110,29,AC
2.744224663545525,28,110,30,AC
2.7442246635510203,28,110,31,AC
2.744265561374472,28,110,32,AC
2.7442655613905607,28,110,33,AC
2.744266011780099,28,110,34,AC
2.744224663576792,28,110,35,AC
2.74252304008433,28,110,36,AC
2.742523040108291,28,110,37,AC
2.74252304008433,28,110,38,AC
2.7442246635685574,28,110,39,AC
2.6895995639628865,28,110,40,AC
2.744263289861039,28,110,41,AC
2.7442246635510203,28,110,42,AC
2.74252304008433,28,110,43,AC
2.7452558657095394,28,110,44,AC
2.7442655613905607,28,110,45,AC
2.7500839572909714,28,110,46,AC
2.7442436359147604,28,110,47,AC
2.745255865724609,28,110,48,AC
2.74426328986338,28,110,49,AC
2.744266011776963,28,110,50,AC
2.7442655614004603,28,110,51,AC
2.744266011775481,28,110,52,AC
2.750083957284414,28,110,53,AC
2.689599563993468,28,110,54,AC
2.742523040107601,28,110,55,AC
2.744224663576792,28,110,56,AC
2.744010835456523,28,110,57,AC
2.744243635917656,28,110,58,AC
2.7442436359147604,28,110,59,AC
2.744010835456523,28,110,60,AC
2.744243635917656,28,110,61,AC
2.744224663545525,28,110,62,AC
2.7440108354673223,28,110,63,AC
2.7442660117826376,28,110,64,AC
2.7440108354673223,28,110,65,AC
2.7442436359208062,28,110,66,AC
2.6895995638632253,28,110,67,AC
2.7452558657095394,28,110,68,AC
2.6895995639236783,28,110,69,AC
2.6895995639236783,28,110,70,AC
2.744266011780099,28,110,71,AC
2.744243635917656,28,110,72,AC
2.742523040088612,28,110,73,AC
2.744010835456523,28,110,74,AC
2.742523040107601,28,110,75,AC
2.744010835430266,28,110,76,AC
2.6895995638817776,28,110,77,AC
2.7442436359147604,28,110,78,AC
2.744266011776963,28,110,79,AC
2.7442436359147604,28,110,80,AC
2.7500839572923024,28,110,81,AC
2.744263289827718,28,110,82,AC
2.74252304008433,28,110,83,AC
2.7452558657095394,28,110,84,AC
2.750083957297897,28,110,85,AC
2.7442436359208062,28,110,86,AC
2.6895995639236783,28,110,87,AC
2.7442436359147604,28,110,88,AC
2.7440108354673223,28,110,89,AC
2.744265561374472,28,110,90,AC
2.6895995641044297,28,110,91,AC
2.7440108354673223,28,110,92,AC
2.750083957286365,28,110,93,AC
2.744010835430266,28,110,94,AC
2.742523040107601,28,110,95,AC
2.742523040108291,28,110,96,AC
2.744010835456523,28,110,97,AC
2.744266011780099,28,110,98,AC
2.744224663545525,28,110,99,AC
2.750083957286365,28,110,100,AC
2.1578759390438265,28,22,1,AC
2.157725900998343,28,22,2,AC
2.153980130968823,28,22,3,AC
2.157670687874467,28,22,4,AC
2.1421531360540507,28,22,5,AC
2.142153135997946,28,22,6,AC
2.1421531359270722,28,22,7,AC
2.152252222161218,28,22,8,AC
2.1578577899220277,28,22,9,AC
2.15225222228509,28,22,10,AC
2.152252222282734,28,22,11,AC
2.157670687874467,28,22,12,AC
2.4289596187936704,28,22,13,AC
2.1421531359270793,28,22,14,AC
2.152252222149755,28,22,15,AC
2.1578759391003546,28,22,16,AC
2.157725901018037,28,22,17,AC
2.1421531359270793,28,22,18,AC
2.1578577899169527,28,22,19,AC
2.1576706878534724,28,22,20,AC
2.4289596191627325,28,22,21,AC
2.1578753885375743,28,22,22,AC
2.152252222282734,28,22,23,AC
2.157670687874467,28,22,24,AC
2.1577259009834058,28,22,25,AC
2.428959619088435,28,22,26,AC
2.15225222228509,28,22,27,AC
2.157725900998343,28,22,28,AC
2.428959619088435,28,22,29,AC
2.157875939060515,28,22,30,AC
2.157875939060515,28,22,31,AC
2.1421531359270793,28,22,32,AC
2.1578759389866553,28,22,33,AC
2.1421531359270793,28,22,34,AC
2.157857789973317,28,22,35,AC
2.142153135972829,28,22,36,AC
2.157725901062838,28,22,37,AC
2.157670687874467,28,22,38,AC
2.428959619040469,28,22,39,AC
2.157670687874467,28,22,40,AC
2.157857789973317,28,22,41,AC
2.1577259011228045,28,22,42,AC
2.14574619897116,28,22,43,AC
2.1457461988286375,28,22,44,AC
2.1578759390413964,28,22,45,AC
2.157875939060515,28,22,46,AC
2.157725901062838,28,22,47,AC
2.152252222330055,28,22,48,AC
2.153980130989206,28,22,49,AC
2.1577259010221703,28,22,50,AC
2.1576706878534724,28,22,51,AC
2.153980130896581,28,22,52,AC
2.1421531359270793,28,22,53,AC
2.157670687874467,28,22,54,AC
2.157725901018037,28,22,55,AC
2.1421531359270722,28,22,56,AC
2.152252222161218,28,22,57,AC
2.1421531359270793,28,22,58,AC
2.15225222228509,28,22,59,AC
2.4289596191627325,28,22,60,AC
2.1421531359233157,28,22,61,AC
2.1421531359270722,28,22,62,AC
2.1539801309684763,28,22,63,AC
2.153980130974806,28,22,64,AC
2.15225222228509,28,22,65,AC
2.142153135972829,28,22,66,AC
2.1539801310730726,28,22,67,AC
2.4289596189477156,28,22,68,AC
2.153980130929841,28,22,69,AC
2.152252222161218,28,22,70,AC
2.152252222161218,28,22,71,AC
2.152252222161218,28,22,72,AC
2.1539801308695408,28,22,73,AC
2.1457461989100244,28,22,74,AC
2.157875939060515,28,22,75,AC
2.15225222228509,28,22,76,AC
2.152252222091997,28,22,77,AC
2.1539801310730726,28,22,78,AC
2.1577259011228045,28,22,79,AC
2.157670687994053,28,22,80,AC
2.428959619088435,28,22,81,AC
2.157875939060515,28,22,82,AC
2.1578753885388724,28,22,83,AC
2.157875939060515,28,22,84,AC
2.15225222228509,28,22,85,AC
2.1578753885960684,28,22,86,AC
2.145746198979134,28,22,87,AC
2.1576706880188996,28,22,88,AC
2.1421531359270793,28,22,89,AC
2.4289596189072276,28,22,90,AC
2.1578759391003546,28,22,91,AC
2.145746198979134,28,22,92,AC
2.1576706878534724,28,22,93,AC
2.1578759391003546,28,22,94,AC
2.1421531359979538,28,22,95,AC
2.1421531360206187,28,22,96,AC
2.1578577899220277,28,22,97,AC
2.1578577899220277,28,22,98,AC
2.1421531359270793,28,22,99,AC
2.1539801309684763,28,22,100,AC
2.723666156739899,28,220,1,AC
2.7225050140950144,28,220,2,AC
2.72248518934775,28,220,3,AC
2.72250446161689,28,220,4,AC
2.7225044615775986,28,220,5,AC
2.719456465796182,28,220,6,AC
2.7236661566224525,28,220,7,AC
2.7224851893347233,28,220,8,AC
2.72250446161689,28,220,9,AC
2.7225050140950144,28,220,10,AC
2.719456465777305,28,220,11,AC
2.722504490861449,28,220,12,AC
2.722087406049724,28,220,13,AC
2.727881201054649,28,220,14,AC
2.722504490861449,28,220,15,AC
2.7278812010616993,28,220,16,AC
2.722485189329736,28,220,17,AC
2.719456465796182,28,220,18,AC
2.7224828455351315,28,220,19,AC
2.7206850675347676,28,220,20,AC
2.7225044908838103,28,220,21,AC
2.723666156739899,28,220,22,AC
2.7278812010616993,28,220,23,AC
2.7206850675347676,28,220,24,AC
2.7225044908838103,28,220,25,AC
2.719456465796182,28,220,26,AC
2.719456465796182,28,220,27,AC
2.72250446161689,28,220,28,AC
2.7224828455351444,28,220,29,AC
2.7225050141053666,28,220,30,AC
2.722504461588887,28,220,31,AC
2.7278812010616993,28,220,32,AC
2.7224828455208154,28,220,33,AC
2.7225050141053666,28,220,34,AC
2.720685067547898,28,220,35,AC
2.722485189329736,28,220,36,AC
2.7225050140950144,28,220,37,AC
2.720685067514751,28,220,38,AC
2.72248518934775,28,220,39,AC
2.723666156739899,28,220,40,AC
2.722087406049724,28,220,41,AC
2.7225044908649028,28,220,42,AC
2.723666156345069,28,220,43,AC
2.7225044615867495,28,220,44,AC
2.72248518934775,28,220,45,AC
2.7224851893347233,28,220,46,AC
2.727881201061917,28,220,47,AC
2.7225044908649028,28,220,48,AC
2.720685067514751,28,220,49,AC
2.719456465796182,28,220,50,AC
2.7278812010616993,28,220,51,AC
2.722505014096519,28,220,52,AC
2.7225044615867495,28,220,53,AC
2.7278812010616993,28,220,54,AC
2.7224828455351315,28,220,55,AC
2.72248518934775,28,220,56,AC
2.72250446161689,28,220,57,AC
2.72248518934775,28,220,58,AC
2.722087406049724,28,220,59,AC
2.720685067514751,28,220,60,AC
2.7225044908649028,28,220,61,AC
2.7225050141053666,28,220,62,AC
2.722087406086785,28,220,63,AC
2.722087406049724,28,220,64,AC
2.723666156739899,28,220,65,AC
2.722485189329736,28,220,66,AC
2.719456465797881,28,220,67,AC
2.722087406049724,28,220,68,AC
2.7278812010371243,28,220,69,AC
2.723666156640801,28,220,70,AC
2.7225044908649028,28,220,71,AC
2.7278812010616993,28,220,72,AC
2.720685067514751,28,220,73,AC
2.7224851893347233,28,220,74,AC
2.7194564657775535,28,220,75,AC
2.723666156739899,28,220,76,AC
2.722504490861449,28,220,77,AC
2.7224828455351315,28,220,78,AC
2.72250446161689,28,220,79,AC
2.722504490861449,28,220,80,AC
2.7225050141053666,28,220,81,AC
2.722504490861449,28,220,82,AC
2.7225044908838103,28,220,83,AC
2.7225050140950144,28,220,84,AC
2.722504461588887,28,220,85,AC
2.7224828455351315,28,220,86,AC
2.723666156739899,28,220,87,AC
2.722504490861449,28,220,88,AC
2.7224828455351315,28,220,89,AC
2.723666156720307,28,220,90,AC
2.723666156739899,28,220,91,AC
2.72250446161689,28,220,92,AC
2.7224828455208154,28,220,93,AC
2.722504490861449,28,220,94,AC
2.7225044615775986,28,220,95,AC
2.7225050141053666,28,220,96,AC
2.720685067514751,28,220,97,AC
2.7224828455351444,28,220,98,AC
2.720685067514751,28,220,99,AC
2.7224828455351315,28,220,100,AC
2.819090203183537,28,33,1,AC
2.2947510423740827,28,33,2,AC
2.2947510423886084,28,33,3,AC
2.297064893303756,28,33,4,AC
2.8190902033099436,28,33,5,AC
2.2638444082931195,28,33,6,AC
2.2947510423762516,28,33,7,AC
2.259999539482746,28,33,8,AC
2.2970758662299318,28,33,9,AC
2.2970648931554125,28,33,10,AC
2.2970758662299318,28,33,11,AC
2.2638444082931195,28,33,12,AC
2.263844408269659,28,33,13,AC
2.2968803807747484,28,33,14,AC
2.2948264879640483,28,33,15,AC
2.2970758660145307,28,33,16,AC
2.2970665187878314,28,33,17,AC
2.2970790909430683,28,33,18,AC
2.297066519024073,28,33,19,AC
2.259999539490076,28,33,20,AC
2.259999539339559,28,33,21,AC
2.263844408270798,28,33,22,AC
2.2970648930562967,28,33,23,AC
2.297066518897212,28,33,24,AC
2.2638444082931195,28,33,25,AC
2.2970758659855037,28,33,26,AC
2.2968803810160883,28,33,27,AC
2.2638444082931195,28,33,28,AC
2.2638444083896485,28,33,29,AC
2.2970790909430683,28,33,30,AC
2.263844408381893,28,33,31,AC
2.263844408399572,28,33,32,AC
2.2970648931554125,28,33,33,AC
2.263844408389648,28,33,34,AC
2.259999539482746,28,33,35,AC
2.8190902033099436,28,33,36,AC
2.2968803807747484,28,33,37,AC
2.2948264879640483,28,33,38,AC
2.2948264879640483,28,33,39,AC
2.2970648930562967,28,33,40,AC
2.2638444083896485,28,33,41,AC
2.2968803807747484,28,33,42,AC
2.297066519024073,28,33,43,AC
2.2638444083988363,28,33,44,AC
2.2970758659855037,28,33,45,AC
2.2970758660145307,28,33,46,AC
2.2970758660145307,28,33,47,AC
2.259999539520411,28,33,48,AC
2.2970790909293073,28,33,49,AC
2.2948264879619487,28,33,50,AC
2.2970665187878314,28,33,51,AC
2.2970648930562967,28,33,52,AC
2.2638444083816887,28,33,53,AC
2.2968803810308702,28,33,54,AC
2.2968803807747484,28,33,55,AC
2.2970758660145307,28,33,56,AC
2.296880380885183,28,33,57,AC
2.819090203313913,28,33,58,AC
2.819090203209086,28,33,59,AC
2.2638444083988363,28,33,60,AC
2.297075865985019,28,33,61,AC
2.2970758662525452,28,33,62,AC
2.263844408381893,28,33,63,AC
2.2970665189063513,28,33,64,AC
2.297066519142094,28,33,65,AC
2.2968803810160883,28,33,66,AC
2.8190902032049574,28,33,67,AC
2.2970648930562967,28,33,68,AC
2.2638444082931195,28,33,69,AC
2.294826488210071,28,33,70,AC
2.2970665189063513,28,33,71,AC
2.2948264879640483,28,33,72,AC
2.2599995393154617,28,33,73,AC
2.2970758659855037,28,33,74,AC
2.259999539504161,28,33,75,AC
2.2968803810308702,28,33,76,AC
2.263844408269659,28,33,77,AC
2.2968803810160883,28,33,78,AC
2.2948264879640483,28,33,79,AC
2.259999539322648,28,33,80,AC
2.2970790909293073,28,33,81,AC
2.2948264879640483,28,33,82,AC
2.263844408399572,28,33,83,AC
2.2947510422662876,28,33,84,AC
2.263844408269659,28,33,85,AC
2.2970758661318857,28,33,86,AC
2.2970758659855037,28,33,87,AC
2.2947510426265554,28,33,88,AC
2.2970758661318853,28,33,89,AC
2.297079091077989,28,33,90,AC
2.8190902033099436,28,33,91,AC
2.2948264879640483,28,33,92,AC
2.297079091077989,28,33,93,AC
2.294826487964089,28,33,94,AC
2.2968803810160883,28,33,95,AC
2.2638444082931195,28,33,96,AC
2.263844408269659,28,33,97,AC
2.2599995394715724,28,33,98,AC
2.2638444083896485,28,33,99,AC
2.2970758659855037,28,33,100,AC
2.4730081842714524,28,440,1,AC
2.471261274971779,28,440,2,AC
2.4662193602739335,28,440,3,AC
2.472953985000336,28,440,4,AC
2.4730164179137764,28,440,5,AC
2.4701515341110643,28,440,6,AC
2.473008184445243,28,440,7,AC
2.4730132346982256,28,440,8,AC
2.466219360234618,28,440,9,AC
2.472851944521569,28,440,10,AC
2.472953985093927,28,440,11,AC
2.4701515340881315,28,440,12,AC
2.4730132346982256,28,440,13,AC
2.667027594008859,28,440,14,AC
2.4730132347069844,28,440,15,AC
2.47295398511044,28,440,16,AC
2.472953985000336,28,440,17,AC
2.473013234661381,28,440,18,AC
2.667027593836727,28,440,19,AC
2.470151534133204,28,440,20,AC
2.466219360234618,28,440,21,AC
2.472851944496497,28,440,22,AC
2.47126127492404,28,440,23,AC
2.473016417921949,28,440,24,AC
2.472851944493126,28,440,25,AC
2.466219360234618,28,440,26,AC
2.4712612749211336,28,440,27,AC
2.4730164179009577,28,440,28,AC
2.4730164179137764,28,440,29,AC
2.667027593836727,28,440,30,AC
2.4730164179137764,28,440,31,AC
2.4730081843248253,28,440,32,AC
2.4730081844274987,28,440,33,AC
2.472953985150455,28,440,34,AC
2.466219360234618,28,440,35,AC
2.4730081842714524,28,440,36,AC
2.472953985093927,28,440,37,AC
2.6670275936631236,28,440,38,AC
2.473013234689194,28,440,39,AC
2.4728519444614863,28,440,40,AC
2.4712612749136533,28,440,41,AC
2.4730081843763156,28,440,42,AC
2.4730081843667473,28,440,43,AC
2.4730164179137764,28,440,44,AC
2.470151534133204,28,440,45,AC
2.463530710693286,28,440,46,AC
2.4635307106833153,28,440,47,AC
2.473013234689194,28,440,48,AC
2.466219360234618,28,440,49,AC
2.4701515341110643,28,440,50,AC
2.4712612749136533,28,440,51,AC
2.4712612749136533,28,440,52,AC
2.463530710693286,28,440,53,AC
2.4728519444614863,28,440,54,AC
2.472953985150455,28,440,55,AC
2.4635307106833153,28,440,56,AC
2.667027593854503,28,440,57,AC
2.472953985150455,28,440,58,AC
2.4730132347599567,28,440,59,AC
2.4728519444614863,28,440,60,AC
2.472953985093927,28,440,61,AC
2.466219360234618,28,440,62,AC
2.4635307106833153,28,440,63,AC
2.4730164179009577,28,440,64,AC
2.463530710693286,28,440,65,AC
2.6670275940465102,28,440,66,AC
2.472953985150455,28,440,67,AC
2.4701515340881315,28,440,68,AC
2.463530710693286,28,440,69,AC
2.4701515340881315,28,440,70,AC
2.47126127492404,28,440,71,AC
2.4729539850866726,28,440,72,AC
2.4729539850866726,28,440,73,AC
2.472851944493168,28,440,74,AC
2.4730164179137764,28,440,75,AC
2.4728519444614863,28,440,76,AC
2.4729539850275177,28,440,77,AC
2.463530710693286,28,440,78,AC
2.466219360271235,28,440,79,AC
2.472953985093927,28,440,80,AC
2.472953985093927,28,440,81,AC
2.473008184445243,28,440,82,AC
2.472851944493126,28,440,83,AC
2.473008184337352,28,440,84,AC
2.472953985093927,28,440,85,AC
2.4712612749136533,28,440,86,AC
2.473008184445243,28,440,87,AC
2.4730164179137764,28,440,88,AC
2.4730164179137764,28,440,89,AC
2.4730081844274987,28,440,90,AC
2.4712612749485094,28,440,91,AC
2.4712612749136533,28,440,92,AC
2.473013234689194,28,440,93,AC
2.470151534158282,28,440,94,AC
2.472851944496497,28,440,95,AC
2.4730132346982256,28,440,96,AC
2.4730164179137764,28,440,97,AC
2.4730164179137764,28,440,98,AC
2.4730081842714524,28,440,99,AC
2.4712612749211336,28,440,100,AC
2.288840857544367,28,55,1,AC
2.2888383374385914,28,55,2,AC
2.288778003200079,28,55,3,AC
2.26615943823706,28,55,4,AC
2.6207727901482127,28,55,5,AC
2.2888408574007144,28,55,6,AC
2.6207727901463156,28,55,7,AC
2.2888485828441127,28,55,8,AC
2.2839727455838195,28,55,9,AC
2.288848582903753,28,55,10,AC
2.2886353393484207,28,55,11,AC
2.283972745315213,28,55,12,AC
2.2886353396624073,28,55,13,AC
2.6207727901482127,28,55,14,AC
2.2886353396624073,28,55,15,AC
2.287599173486765,28,55,16,AC
2.287599173486765,28,55,17,AC
2.287599173486765,28,55,18,AC
2.2661594383317225,28,55,19,AC
2.274220451460756,28,55,20,AC
2.2839727455838195,28,55,21,AC
2.287599173486765,28,55,22,AC
2.266159438200703,28,55,23,AC
2.6207727901463156,28,55,24,AC
