a,Temperature,N.Treatment,run,Species
3.0029139905097333,22,55,48,TT
3.0077194867176966,22,55,49,TT
3.0077194872549113,22,55,50,TT
3.298555494037279,22,55,51,TT
2.9709431185248243,22,55,52,TT
2.9709431185248243,22,55,53,TT
3.0090440511967795,22,55,54,TT
2.2959592258356114,22,55,55,TT
3.0084460374232678,22,55,56,TT
3.2985554938502504,22,55,57,TT
3.009044050795164,22,55,58,TT
3.008446037435028,22,55,59,TT
3.2985554938846118,22,55,60,TT
2.9709431205904693,22,55,61,TT
2.2959592239381976,22,55,62,TT
3.0077194864553287,22,55,63,TT
3.009044050554198,22,55,64,TT
3.008749928325652,22,55,65,TT
3.0077194872549113,22,55,66,TT
2.9709431185248243,22,55,67,TT
3.0087499283256514,22,55,68,TT
3.009044050795164,22,55,69,TT
3.009044050795164,22,55,70,TT
3.009044050795164,22,55,71,TT
3.2985554938524975,22,55,72,TT
3.007719487639299,22,55,73,TT
3.002913989474611,22,55,74,TT
2.2959592224604077,22,55,75,TT
3.0087499290547375,22,55,76,TT
3.2985554938524975,22,55,77,TT
2.2959592224275394,22,55,78,TT
3.0084460376185427,22,55,79,TT
3.009044050795164,22,55,80,TT
2.9709431195990916,22,55,81,TT
3.009044050795164,22,55,82,TT
3.0084460376185427,22,55,83,TT
2.9709431196018836,22,55,84,TT
2.970943120612435,22,55,85,TT
3.298555493895308,22,55,86,TT
3.008446037977387,22,55,87,TT
2.9709431185248243,22,55,88,TT
2.9709431185248243,22,55,89,TT
3.298555493846223,22,55,90,TT
3.0087499295304836,22,55,91,TT
2.2959592224604077,22,55,92,TT
3.0077194864553287,22,55,93,TT
3.0084460376185427,22,55,94,TT
3.009044050795164,22,55,95,TT
3.0084460376185427,22,55,96,TT
3.0084460382189295,22,55,97,TT
3.008446037977387,22,55,98,TT
3.002913990504509,22,55,99,TT
2.2959592223170837,22,55,100,TT
1.2604589352513333,25,0,1,TT
1.2579424331416427,25,0,2,TT
1.2579424329616562,25,0,3,TT
1.2604589345138348,25,0,4,TT
1.259897057740993,25,0,5,TT
1.2598970568942274,25,0,6,TT
1.2475023627485107,25,0,7,TT
1.2008847553959066,25,0,8,TT
1.5846698035765663,25,0,9,TT
1.5846698036713394,25,0,10,TT
1.2606513999938291,25,0,11,TT
1.253097070775226,25,0,12,TT
1.2579424331416427,25,0,13,TT
1.2530970709409535,25,0,14,TT
1.2591680525208082,25,0,15,TT
1.2008847552315651,25,0,16,TT
1.5846698046215293,25,0,17,TT
1.2598970568942274,25,0,18,TT
1.260651399658985,25,0,19,TT
1.2475023630870508,25,0,20,TT
1.2591680525245164,25,0,21,TT
1.2604589352513333,25,0,22,TT
1.2604589345138348,25,0,23,TT
1.2604589352263624,25,0,24,TT
1.2598970577975106,25,0,25,TT
1.2475023627485107,25,0,26,TT
1.2530970704077533,25,0,27,TT
1.2475023627485107,25,0,28,TT
1.2008847553160171,25,0,29,TT
1.2606513999592655,25,0,30,TT
1.584669803974324,25,0,31,TT
1.5846698036713394,25,0,32,TT
1.247502363291823,25,0,33,TT
1.2008847554172237,25,0,34,TT
1.2475023627485107,25,0,35,TT
1.2591680525208082,25,0,36,TT
1.2591680525208082,25,0,37,TT
1.247502363291823,25,0,38,TT
1.2591680525974884,25,0,39,TT
1.2591680525208082,25,0,40,TT
1.260651399703287,25,0,41,TT
1.247502363291823,25,0,42,TT
1.2604589352513333,25,0,43,TT
1.2530970709409535,25,0,44,TT
1.2579424327909947,25,0,45,TT
1.2579424334261158,25,0,46,TT
1.2579424327649502,25,0,47,TT
1.247502363291823,25,0,48,TT
1.213918710616086,25,0,49,TT
1.5846698036713394,25,0,50,TT
1.2606514000086662,25,0,51,TT
1.2591680525208082,25,0,52,TT
1.260651398989639,25,0,53,TT
1.2530970709409535,25,0,54,TT
1.2606513999592657,25,0,55,TT
1.247502363291823,25,0,56,TT
1.2530970699642325,25,0,57,TT
1.2606513999592657,25,0,58,TT
1.2475023621402572,25,0,59,TT
1.257942432522528,25,0,60,TT
1.5846698035445659,25,0,61,TT
1.2008847553959066,25,0,62,TT
1.2579424331416427,25,0,63,TT
1.260651398989639,25,0,64,TT
1.2579424331416427,25,0,65,TT
1.247502362682682,25,0,66,TT
1.2591680525208082,25,0,67,TT
1.247502363291823,25,0,68,TT
1.2591680525208082,25,0,69,TT
1.2008847550950148,25,0,70,TT
1.2591680525245164,25,0,71,TT
1.247502363291823,25,0,72,TT
1.2008847552315651,25,0,73,TT
1.5846698046215293,25,0,74,TT
1.2598970577975108,25,0,75,TT
1.2598970580209314,25,0,76,TT
1.2604589345138348,25,0,77,TT
1.257942432522528,25,0,78,TT
1.2598970584145956,25,0,79,TT
1.2475023630870508,25,0,80,TT
1.2008847552315651,25,0,81,TT
1.2604589352513333,25,0,82,TT
1.2579424327649502,25,0,83,TT
1.5846698032477298,25,0,84,TT
1.253097070506465,25,0,85,TT
1.2604589352513333,25,0,86,TT
1.2139187113056287,25,0,87,TT
1.584669803974324,25,0,88,TT
1.2606513999938291,25,0,89,TT
1.2008847552315651,25,0,90,TT
1.259168052783465,25,0,91,TT
1.2598970577975108,25,0,92,TT
1.5846698039696658,25,0,93,TT
1.2139187109256735,25,0,94,TT
1.2604589349186046,25,0,95,TT
1.260651399658985,25,0,96,TT
1.2604589352513333,25,0,97,TT
1.247502363291823,25,0,98,TT
1.584669804124597,25,0,99,TT
1.2530970709409535,25,0,100,TT
1.502671127626238,25,11,1,TT
1.5026711281520453,25,11,2,TT
1.5071363300215108,25,11,3,TT
1.5059727241003855,25,11,4,TT
1.7812543164340005,25,11,5,TT
1.4033200055912098,25,11,6,TT
1.4879211490716593,25,11,7,TT
1.5066321510209966,25,11,8,TT
1.5060847275546672,25,11,9,TT
1.4033200055135742,25,11,10,TT
1.5060847277953726,25,11,11,TT
1.5060847277953726,25,11,12,TT
1.505972724104856,25,11,13,TT
1.5071363301145024,25,11,14,TT
1.487921149093905,25,11,15,TT
1.4879211490716593,25,11,16,TT
1.5066321510209966,25,11,17,TT
1.5071363299002316,25,11,18,TT
1.5070729466498816,25,11,19,TT
1.505972723763137,25,11,20,TT
1.5066321511571437,25,11,21,TT
1.5066321510209966,25,11,22,TT
1.5326271309122834,25,11,23,TT
1.506632151379138,25,11,24,TT
1.5071363300279426,25,11,25,TT
1.4033200055135742,25,11,26,TT
1.5059727241003855,25,11,27,TT
1.4879211490716593,25,11,28,TT
1.5026711281520453,25,11,29,TT
1.487921148485388,25,11,30,TT
1.4033200055912098,25,11,31,TT
1.5059727241003855,25,11,32,TT
1.7812543164760941,25,11,33,TT
1.5060847275546672,25,11,34,TT
1.5326271304226535,25,11,35,TT
1.5026711277144367,25,11,36,TT
1.7812543164760941,25,11,37,TT
1.7812543164340005,25,11,38,TT
1.5066321510209966,25,11,39,TT
1.5026711275923919,25,11,40,TT
1.4879211490716593,25,11,41,TT
1.4033200057878537,25,11,42,TT
1.4033200057878537,25,11,43,TT
1.5066321513791379,25,11,44,TT
1.5326271305183408,25,11,45,TT
1.5070729469202027,25,11,46,TT
1.5326271309122834,25,11,47,TT
1.5026711275923919,25,11,48,TT
1.5026711275923919,25,11,49,TT
1.506632151379138,25,11,50,TT
1.4033200055912098,25,11,51,TT
1.5326271309122834,25,11,52,TT
1.487921149093905,25,11,53,TT
1.505972724104856,25,11,54,TT
1.4033200055009523,25,11,55,TT
1.5070729466498816,25,11,56,TT
1.5326271309122834,25,11,57,TT
1.5326271307252088,25,11,58,TT
1.4033200057878537,25,11,59,TT
1.5071363296622788,25,11,60,TT
1.5059727238809624,25,11,61,TT
1.505972724104856,25,11,62,TT
1.4033200057878537,25,11,63,TT
1.502671127714437,25,11,64,TT
1.5026711275923919,25,11,65,TT
1.5059727242514265,25,11,66,TT
1.5071363300279426,25,11,67,TT
1.5026711281520453,25,11,68,TT
1.4033200055981194,25,11,69,TT
1.5326271306685237,25,11,70,TT
1.5071363300215106,25,11,71,TT
1.5066321510209966,25,11,72,TT
1.5066321510209966,25,11,73,TT
1.4879211484853878,25,11,74,TT
1.5066321511342755,25,11,75,TT
1.5326271306841044,25,11,76,TT
1.505972724104856,25,11,77,TT
1.5060847277953726,25,11,78,TT
1.5060847275546672,25,11,79,TT
1.5070729474091105,25,11,80,TT
1.5060847277953726,25,11,81,TT
1.7812543164760941,25,11,82,TT
1.4033200057878537,25,11,83,TT
1.532627129886199,25,11,84,TT
1.5326271306841044,25,11,85,TT
1.5326271306533215,25,11,86,TT
1.532627129886199,25,11,87,TT
1.5070729466498816,25,11,88,TT
1.5071363300279426,25,11,89,TT
1.4033200055135742,25,11,90,TT
1.5070729466498816,25,11,91,TT
1.505972723763137,25,11,92,TT
1.5060847272628928,25,11,93,TT
1.5326271307951784,25,11,94,TT
1.7812543164336458,25,11,95,TT
1.5326271309122834,25,11,96,TT
1.5060847275546672,25,11,97,TT
1.5026711275923919,25,11,98,TT
1.7812543164760943,25,11,99,TT
1.4879211490716593,25,11,100,TT
3.048863620428736,25,110,1,TT
3.048816408646505,25,110,2,TT
3.0492741427348076,25,110,3,TT
3.047632986738545,25,110,4,TT
3.043592179250093,25,110,5,TT
3.048816407911355,25,110,6,TT
3.0488231166891278,25,110,7,TT
3.0492741424897507,25,110,8,TT
3.0488164079069833,25,110,9,TT
3.0507875004282634,25,110,10,TT
3.0507875004282634,25,110,11,TT
3.0488164084067426,25,110,12,TT
3.043592179250093,25,110,13,TT
3.048863620428736,25,110,14,TT
3.287085278775574,25,110,15,TT
3.0435921787577347,25,110,16,TT
3.048823116688902,25,110,17,TT
2.376690094056097,25,110,18,TT
3.0435921787564366,25,110,19,TT
3.2870852787775235,25,110,20,TT
3.048863620428736,25,110,21,TT
3.048863620428736,25,110,22,TT
3.0488636209343523,25,110,23,TT
3.0492741427708165,25,110,24,TT
3.048823116688839,25,110,25,TT
3.0507875004208964,25,110,26,TT
3.048816407911355,25,110,27,TT
3.0488231166788475,25,110,28,TT
3.0488636204414603,25,110,29,TT
3.048816407911355,25,110,30,TT
3.0488231166788475,25,110,31,TT
3.043592179250093,25,110,32,TT
3.049274142761563,25,110,33,TT
3.047632987441239,25,110,34,TT
3.048816408406742,25,110,35,TT
3.048863620428736,25,110,36,TT
3.0488164079069833,25,110,37,TT
3.0488231166544204,25,110,38,TT
2.376690094056097,25,110,39,TT
3.043592179250093,25,110,40,TT
3.0507875004282634,25,110,41,TT
3.0492741437560347,25,110,42,TT
3.2870852787775235,25,110,43,TT
2.376690094325136,25,110,44,TT
3.0488164079069833,25,110,45,TT
3.0492741417474787,25,110,46,TT
3.0435921787564366,25,110,47,TT
3.048863620428736,25,110,48,TT
3.04763298653496,25,110,49,TT
3.0507875004282634,25,110,50,TT
3.049274142516247,25,110,51,TT
3.0507875004208964,25,110,52,TT
2.3766900950498586,25,110,53,TT
3.0492741437560347,25,110,54,TT
3.0435921787564366,25,110,55,TT
3.050787500910535,25,110,56,TT
3.0492741427348076,25,110,57,TT
3.287085278850743,25,110,58,TT
3.043592179250093,25,110,59,TT
3.0507875004208964,25,110,60,TT
3.048816407911355,25,110,61,TT
3.049274142761563,25,110,62,TT
3.0492741417474787,25,110,63,TT
3.0435921787577347,25,110,64,TT
3.0507875004282634,25,110,65,TT
3.043592179250093,25,110,66,TT
3.048863620428736,25,110,67,TT
3.048863620428736,25,110,68,TT
3.2870852787775235,25,110,69,TT
3.0507875020950705,25,110,70,TT
3.050787500873194,25,110,71,TT
3.050787501624666,25,110,72,TT
3.2870852787775235,25,110,73,TT
3.0507875004208964,25,110,74,TT
3.04763298653496,25,110,75,TT
3.0492741437560347,25,110,76,TT
3.0492741427708165,25,110,77,TT
3.047632987902524,25,110,78,TT
3.0435921787564366,25,110,79,TT
3.2870852788299723,25,110,80,TT
3.0488231166788475,25,110,81,TT
2.3766900948667335,25,110,82,TT
3.0507875004208964,25,110,83,TT
3.043592179735999,25,110,84,TT
3.047632987441239,25,110,85,TT
3.049274142516247,25,110,86,TT
3.0488164079069833,25,110,87,TT
3.0507875004208964,25,110,88,TT
3.0492741437560347,25,110,89,TT
3.04882311786934,25,110,90,TT
3.0507875004208964,25,110,91,TT
3.2870852787775235,25,110,92,TT
3.0488636208883224,25,110,93,TT
3.043592179250093,25,110,94,TT
3.043592179250093,25,110,95,TT
3.049274142516247,25,110,96,TT
3.0507875004282634,25,110,97,TT
3.050787500910535,25,110,98,TT
3.048863620428736,25,110,99,TT
3.048823117097345,25,110,100,TT
1.6199809817010007,25,22,1,TT
1.6198019274849307,25,22,2,TT
1.6902231844655815,25,22,3,TT
1.619491811621476,25,22,4,TT
1.5997927846664595,25,22,5,TT
1.6199809817052053,25,22,6,TT
1.6902231847541025,25,22,7,TT
1.6194918114510335,25,22,8,TT
1.6192905968962086,25,22,9,TT
1.6189562640137773,25,22,10,TT
1.6198019273964375,25,22,11,TT
1.6199809817010007,25,22,12,TT
1.5997927846761122,25,22,13,TT
1.621966967972377,25,22,14,TT
1.5997927846607822,25,22,15,TT
1.6198019273964375,25,22,16,TT
1.6221158331778525,25,22,17,TT
1.6902231846585531,25,22,18,TT
1.619290596901114,25,22,19,TT
1.6198019273964375,25,22,20,TT
1.621966967964443,25,22,21,TT
1.619801927593105,25,22,22,TT
1.6194918115225527,25,22,23,TT
1.6199809817052053,25,22,24,TT
1.6194918116145818,25,22,25,TT
1.6221158331963808,25,22,26,TT
1.6902231845731894,25,22,27,TT
1.6198019274842914,25,22,28,TT
1.6198019273964375,25,22,29,TT
1.6194918116145818,25,22,30,TT
1.6200051286851562,25,22,31,TT
1.6221158331963808,25,22,32,TT
1.6194918114510335,25,22,33,TT
1.621966967972377,25,22,34,TT
1.6221158330708638,25,22,35,TT
1.6902231843326243,25,22,36,TT
1.619491811435244,25,22,37,TT
1.6189562640287762,25,22,38,TT
1.6199809816134725,25,22,39,TT
1.619801927593105,25,22,40,TT
1.6198019273964375,25,22,41,TT
1.6194918114510335,25,22,42,TT
1.6200051286877806,25,22,43,TT
1.6194918115225527,25,22,44,TT
1.6221158331778525,25,22,45,TT
1.622115833088613,25,22,46,TT
1.6194918116145818,25,22,47,TT
1.6189562640287762,25,22,48,TT
1.6199809817052055,25,22,49,TT
1.5997927846799986,25,22,50,TT
1.6902231846585531,25,22,51,TT
1.6198019273964375,25,22,52,TT
1.619491811694837,25,22,53,TT
1.6194918116145818,25,22,54,TT
1.6200051287072228,25,22,55,TT
1.6221158331778525,25,22,56,TT
1.6221158331963808,25,22,57,TT
1.6902231847541025,25,22,58,TT
1.620005128492407,25,22,59,TT
1.6221158332491594,25,22,60,TT
1.620005128492407,25,22,61,TT
1.6221158330708638,25,22,62,TT
1.6199809817052053,25,22,63,TT
1.621966967964443,25,22,64,TT
1.6194918114510335,25,22,65,TT
1.622115833088613,25,22,66,TT
1.6221158332491594,25,22,67,TT
1.6902231847529878,25,22,68,TT
1.619491811694837,25,22,69,TT
1.621966967972377,25,22,70,TT
1.6199809817052053,25,22,71,TT
1.6199809818102462,25,22,72,TT
1.6902231845060152,25,22,73,TT
1.6200051287072228,25,22,74,TT
1.5997927846799986,25,22,75,TT
1.6199809817052053,25,22,76,TT
1.6192905968499378,25,22,77,TT
1.619290596924399,25,22,78,TT
1.6902231845781903,25,22,79,TT
1.59979278465334,25,22,80,TT
1.6199809817052053,25,22,81,TT
1.6902231847541025,25,22,82,TT
1.6194918116145818,25,22,83,TT
1.6194918114510335,25,22,84,TT
1.6199809817052055,25,22,85,TT
1.618956264028776,25,22,86,TT
1.6198019273964375,25,22,87,TT
1.6198019273964375,25,22,88,TT
1.6194918116145818,25,22,89,TT
1.6199809817052055,25,22,90,TT
1.6221158331963808,25,22,91,TT
1.6221158331778525,25,22,92,TT
1.619491811435244,25,22,93,TT
1.6902231847541025,25,22,94,TT
1.6200051286877806,25,22,95,TT
1.619801927593105,25,22,96,TT
1.6198019274735378,25,22,97,TT
1.5997927846761122,25,22,98,TT
1.6199809817010007,25,22,99,TT
1.619491811435244,25,22,100,TT
3.266825359203136,25,220,1,TT
3.2662406986786765,25,220,2,TT
3.2663259564733833,25,220,3,TT
3.2654957605318295,25,220,4,TT
3.2663259568115635,25,220,5,TT
3.264690794518933,25,220,6,TT
3.2662406998999427,25,220,7,TT
2.6610792050916334,25,220,8,TT
3.2559865386509625,25,220,9,TT
3.2668253613969154,25,220,10,TT
3.2668253577643864,25,220,11,TT
3.2654957600128247,25,220,12,TT
3.2654957583291173,25,220,13,TT
3.2559865386561886,25,220,14,TT
3.2646907968247794,25,220,15,TT
3.2662407012311565,25,220,16,TT
2.661079205082307,25,220,17,TT
3.264690795995571,25,220,18,TT
3.2662844492384484,25,220,19,TT
3.266325959020279,25,220,20,TT
3.2662844496030328,25,220,21,TT
3.2654957600126386,25,220,22,TT
3.264690794530911,25,220,23,TT
3.266825357665866,25,220,24,TT
3.2654957600128247,25,220,25,TT
4.103221267004974,25,220,26,TT
2.661079204972902,25,220,27,TT
2.661079204802297,25,220,28,TT
3.266825359203136,25,220,29,TT
3.2663259564334686,25,220,30,TT
3.2663259564733838,25,220,31,TT
3.2662844496030328,25,220,32,TT
3.266325956474392,25,220,33,TT
2.661079205082307,25,220,34,TT
3.266325959020279,25,220,35,TT
3.2662406986786765,25,220,36,TT
3.2662407002149063,25,220,37,TT
4.103221266992941,25,220,38,TT
3.2662406998129403,25,220,39,TT
4.103221267004974,25,220,40,TT
3.2662406998999427,25,220,41,TT
3.266284449647861,25,220,42,TT
3.266325959020279,25,220,43,TT
3.255986537164709,25,220,44,TT
3.2662407002149063,25,220,45,TT
2.661079205082307,25,220,46,TT
2.6610792046494867,25,220,47,TT
3.2668253603562367,25,220,48,TT
3.266284449647861,25,220,49,TT
3.2668253613969154,25,220,50,TT
4.103221267004974,25,220,51,TT
3.2662407012311565,25,220,52,TT
3.266325957901414,25,220,53,TT
3.2654957600128247,25,220,54,TT
4.103221267111433,25,220,55,TT
3.2654957583291173,25,220,56,TT
4.103221267111438,25,220,57,TT
4.103221267097256,25,220,58,TT
2.661079204802297,25,220,59,TT
3.2654957583291173,25,220,60,TT
3.266325956474392,25,220,61,TT
2.661079204802297,25,220,62,TT
3.2559865386509625,25,220,63,TT
3.2662407012311565,25,220,64,TT
3.2662407002149063,25,220,65,TT
3.255986537164709,25,220,66,TT
3.2654957600126386,25,220,67,TT
3.2654957605318295,25,220,68,TT
3.2663259564733838,25,220,69,TT
3.2662406998129403,25,220,70,TT
3.26469079539542,25,220,71,TT
2.661079205082307,25,220,72,TT
3.266284449238448,25,220,73,TT
3.2662407002149068,25,220,74,TT
3.2559865386509625,25,220,75,TT
3.2668253577643864,25,220,76,TT
3.2654957597516967,25,220,77,TT
3.2662406998999427,25,220,78,TT
3.2662406991194723,25,220,79,TT
2.6610792046494867,25,220,80,TT
3.266240699115185,25,220,81,TT
3.2654957605318295,25,220,82,TT
3.2662406995104627,25,220,83,TT
3.264690794518933,25,220,84,TT
3.2662844496030328,25,220,85,TT
3.266325959020279,25,220,86,TT
4.103221267083144,25,220,87,TT
3.2668253577643864,25,220,88,TT
3.265495759362449,25,220,89,TT
3.2559865386509625,25,220,90,TT
3.2663259564733838,25,220,91,TT
3.266284449238448,25,220,92,TT
3.2559865386509625,25,220,93,TT
3.265495760186116,25,220,94,TT
3.2559865386509625,25,220,95,TT
4.103221267111438,25,220,96,TT
3.255986538655378,25,220,97,TT
3.266284449610015,25,220,98,TT
3.2559865386561886,25,220,99,TT
3.26549575870329,25,220,100,TT
1.8799285394775525,25,33,1,TT
1.9246888758947067,25,33,2,TT
1.9467641120411088,25,33,3,TT
1.9246888761300691,25,33,4,TT
1.9467641128892805,25,33,5,TT
1.9467641117137788,25,33,6,TT
2.248347750097515,25,33,7,TT
1.9288301567904094,25,33,8,TT
1.9480364759073503,25,33,9,TT
2.2483477508603813,25,33,10,TT
1.9246888752761864,25,33,11,TT
1.9288301566217798,25,33,12,TT
1.9480364751072825,25,33,13,TT
1.9475963590374954,25,33,14,TT
1.9475963582188471,25,33,15,TT
2.2483477502380285,25,33,16,TT
1.9246888757468068,25,33,17,TT
2.2483477499829965,25,33,18,TT
2.2483477508603813,25,33,19,TT
1.928830156799691,25,33,20,TT
1.915683986346812,25,33,21,TT
1.9246888749412638,25,33,22,TT
1.9480364752267327,25,33,23,TT
2.248347751356055,25,33,24,TT
1.9475963586816298,25,33,25,TT
1.9288301568126063,25,33,26,TT
1.9467641121142159,25,33,27,TT
1.9480364753504493,25,33,28,TT
1.9156839868997904,25,33,29,TT
1.9246888746915702,25,33,30,TT
1.9416464076639508,25,33,31,TT
1.9156839863031645,25,33,32,TT
1.9480364754076482,25,33,33,TT
1.879928539771173,25,33,34,TT
1.9467641122189743,25,33,35,TT
1.9475963585693885,25,33,36,TT
1.9246888749597828,25,33,37,TT
1.8799285389451441,25,33,38,TT
1.9288301566217798,25,33,39,TT
1.948036475710202,25,33,40,TT
1.9416464077997446,25,33,41,TT
1.8799285392894485,25,33,42,TT
1.9416464077997444,25,33,43,TT
2.248347750343981,25,33,44,TT
2.248347750343981,25,33,45,TT
2.2483477502380285,25,33,46,TT
1.9246888755881733,25,33,47,TT
1.9467641123106199,25,33,48,TT
1.9416464077997446,25,33,49,TT
1.948036474976199,25,33,50,TT
1.9246888752371862,25,33,51,TT
1.9480364752796568,25,33,52,TT
1.9467641125986832,25,33,53,TT
1.946764111869535,25,33,54,TT
1.9480364753504493,25,33,55,TT
1.9156839862899646,25,33,56,TT
2.2483477510775582,25,33,57,TT
1.9480364752796568,25,33,58,TT
1.946764112124239,25,33,59,TT
1.9480364752267327,25,33,60,TT
1.9156839867062125,25,33,61,TT
1.9475963590374954,25,33,62,TT
1.9467641122189743,25,33,63,TT
1.9480364761081856,25,33,64,TT
1.9467641117137788,25,33,65,TT
1.91568398588489,25,33,66,TT
1.941646407264932,25,33,67,TT
2.248347751356055,25,33,68,TT
1.9475963587795961,25,33,69,TT
1.9480364759073503,25,33,70,TT
1.9467641120411088,25,33,71,TT
1.9475963588732386,25,33,72,TT
2.2483477510775582,25,33,73,TT
1.8799285393088756,25,33,74,TT
2.2483477499365008,25,33,75,TT
1.946764112666833,25,33,76,TT
2.2483477500975515,25,33,77,TT
1.8799285392894485,25,33,78,TT
1.9475963585732474,25,33,79,TT
1.8799285394775525,25,33,80,TT
1.9416464070528394,25,33,81,TT
2.2483477499829965,25,33,82,TT
1.9480364759073503,25,33,83,TT
1.9480364751199128,25,33,84,TT
1.8799285392894485,25,33,85,TT
2.2483477510775582,25,33,86,TT
1.9416464070528394,25,33,87,TT
1.9288301566217798,25,33,88,TT
1.879928539771173,25,33,89,TT
2.2483477510775582,25,33,90,TT
1.941646408120085,25,33,91,TT
1.9156839861558677,25,33,92,TT
1.9467641122189743,25,33,93,TT
2.248347750343981,25,33,94,TT
1.8799285394775525,25,33,95,TT
1.9480364761081856,25,33,96,TT
1.9246888761300691,25,33,97,TT
1.8799285392894485,25,33,98,TT
1.9288301566217798,25,33,99,TT
1.9475963582188474,25,33,100,TT
3.57206132541574,25,440,1,TT
3.4072924902524737,25,440,2,TT
3.4062663565082274,25,440,3,TT
3.407292490244982,25,440,4,TT
3.4069061807986154,25,440,5,TT
3.4069061807986154,25,440,6,TT
3.4072924903303052,25,440,7,TT
3.5720613255670544,25,440,8,TT
3.4067224153148543,25,440,9,TT
3.407286255793771,25,440,10,TT
3.407292490370313,25,440,11,TT
3.4072743957664686,25,440,12,TT
3.407286255793771,25,440,13,TT
3.5720613255670544,25,440,14,TT
3.4072862557836623,25,440,15,TT
3.407286255793771,25,440,16,TT
3.4072392200211503,25,440,17,TT
3.407239219983622,25,440,18,TT
3.407239219983622,25,440,19,TT
3.399800879833426,25,440,20,TT
3.407274395711698,25,440,21,TT
3.406906180798615,25,440,22,TT
3.4072743957664686,25,440,23,TT
3.4062663565082274,25,440,24,TT
3.5720613254169202,25,440,25,TT
3.407292490370313,25,440,26,TT
3.394522452772462,25,440,27,TT
3.4069061807571415,25,440,28,TT
3.407292490320042,25,440,29,TT
3.399800879906933,25,440,30,TT
3.5720613256342526,25,440,31,TT
3.407292490370313,25,440,32,TT
3.4072924903303052,25,440,33,TT
3.3998008799192023,25,440,34,TT
3.407286255793771,25,440,35,TT
3.3945224527739457,25,440,36,TT
3.407239219983622,25,440,37,TT
3.4072743957664686,25,440,38,TT
3.4062663565082274,25,440,39,TT
3.399800879907638,25,440,40,TT
3.406906180737529,25,440,41,TT
3.572061325562837,25,440,42,TT
3.3998008799005097,25,440,43,TT
3.4072743957664686,25,440,44,TT
3.3945224527739457,25,440,45,TT
3.4072862557899897,25,440,46,TT
3.399800879833426,25,440,47,TT
3.4069061807986154,25,440,48,TT
3.4072862558345545,25,440,49,TT
3.407274395711698,25,440,50,TT
3.57206132541574,25,440,51,TT
3.4072743958558687,25,440,52,TT
3.4072392200211503,25,440,53,TT
3.4072924902836292,25,440,54,TT
3.4072924902612916,25,440,55,TT
3.4072924903303052,25,440,56,TT
3.57206132541574,25,440,57,TT
3.4072862557926267,25,440,58,TT
3.399800879907638,25,440,59,TT
3.399800879913317,25,440,60,TT
3.572061325440034,25,440,61,TT
3.4067224153148543,25,440,62,TT
3.4072862557926267,25,440,63,TT
3.4062663566116393,25,440,64,TT
3.407274395711698,25,440,65,TT
3.407239219977907,25,440,66,TT
3.407274395711698,25,440,67,TT
3.5720613254169202,25,440,68,TT
3.4062663565082274,25,440,69,TT
3.3945224527739457,25,440,70,TT
3.3945224527739457,25,440,71,TT
3.399800879907638,25,440,72,TT
3.394522452795432,25,440,73,TT
3.5720613254169202,25,440,74,TT
3.4072743957664686,25,440,75,TT
3.407239219977907,25,440,76,TT
3.406722415313693,25,440,77,TT
3.4072743958558687,25,440,78,TT
3.407239220072485,25,440,79,TT
3.407292490258568,25,440,80,TT
3.4072392200211503,25,440,81,TT
3.394522452795432,25,440,82,TT
3.3945224527736366,25,440,83,TT
3.406906180737529,25,440,84,TT
3.5720613255670544,25,440,85,TT
3.4069061807571415,25,440,86,TT
3.5720613255670544,25,440,87,TT
3.394522452795432,25,440,88,TT
3.407292490370313,25,440,89,TT
3.4072924902792785,25,440,90,TT
3.4072743957664686,25,440,91,TT
3.4072862557684314,25,440,92,TT
3.407286255793771,25,440,93,TT
3.4072743957664686,25,440,94,TT
3.4069061807571415,25,440,95,TT
3.407274395711698,25,440,96,TT
3.4062663565082274,25,440,97,TT
3.406906180707204,25,440,98,TT
3.4072862558195816,25,440,99,TT
3.394522452795558,25,440,100,TT
2.7430319082465013,25,55,1,TT
2.7508113225306188,25,55,2,TT
2.7287652423027984,25,55,3,TT
2.750811322210718,25,55,4,TT
2.7508113226394584,25,55,5,TT
2.7287652422929876,25,55,6,TT
2.731863509488085,25,55,7,TT
2.7427440830483665,25,55,8,TT
2.751175685519674,25,55,9,TT
2.7430319078386303,25,55,10,TT
2.728765242021921,25,55,11,TT
2.751175686013855,25,55,12,TT
2.7430319077855287,25,55,13,TT
3.038906348833602,25,55,14,TT
2.7318635091351835,25,55,15,TT
2.686102015239552,25,55,16,TT
2.686102014882317,25,55,17,TT
2.7430319077855287,25,55,18,TT
2.728765242021921,25,55,19,TT
2.7504651958183866,25,55,20,TT
2.7504651955773105,25,55,21,TT
2.7430319078386303,25,55,22,TT
2.7287652411918675,25,55,23,TT
2.686102015170403,25,55,24,TT
2.6861020150575774,25,55,25,TT
2.7287652423027984,25,55,26,TT
2.686102014429904,25,55,27,TT
2.7504651958183866,25,55,28,TT
2.7511756864769614,25,55,29,TT
3.0389063476622633,25,55,30,TT
3.0389063489961377,25,55,31,TT
3.0389063476484695,25,55,32,TT
2.731863509070328,25,55,33,TT
2.750465195863052,25,55,34,TT
2.728765241396829,25,55,35,TT
2.7427440829891325,25,55,36,TT
2.7511756864769614,25,55,37,TT
